feature,mean_abs_shap,metabolite,block
Gordonia rubripertincta,0.00455692153036392,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium glyciniphilum,0.0045055838960966965,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gluconacetobacter diazotrophicus,0.004486175558248575,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Weeksella virosa,0.004474720418994277,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidiphilium cryptum,0.004438019177276865,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycobacterium intracellulare,0.004405917887743698,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudolabrys taiwanensis,0.004291857322657391,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Micavibrio aeruginosavorus,0.004263333303089759,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Aeromicrobium sp. 592,0.004262553827711,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus sp. WMMA185,0.004230232741393017,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidobacteriaceae bacterium SBC82,0.004213131829998504,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brachybacterium sp. VR2415,0.004210191536779557,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycobacterium kansasii,0.004200393944028317,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brachybacterium saurashtrense,0.004194867262488308,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium humireducens,0.004163777705392793,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinoplanes missouriensis,0.004027718218037962,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus hoagii,0.004001060685591796,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylocystis bryophila,0.0039585062090935295,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Streptomyces virus Caliburn,0.003934199632794295,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Sulfurihydrogenibium sp. YO3AOP1,0.0038920129744050166,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium sp. ATCC 6931,0.0038793307316986178,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Jiangella alkaliphila,0.003847056051544491,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bifidobacterium bifidum,0.0038120415600904197,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brachybacterium faecium,0.003796191483704868,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Dietzia timorensis,0.003721745605381972,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylosinus trichosporium,0.003658530118209833,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Tessaracoccus sp. T2.5-30,0.003643268447283577,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nocardia sp. CFHS0054,0.0036182183313876073,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Komagataeibacter medellinensis,0.0035787047418307633,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidiphilium multivorum,0.003532766937696318,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Salinibacter ruber,0.0035257824067865123,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Janibacter indicus,0.003484255129768302,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinopolyspora erythraea,0.0034788649371952484,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinoalloteichus hoggarensis,0.003435733746970749,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Xanthobacter autotrophicus,0.0034313819774448025,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycobacterium chimaera,0.0033478181265871446,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas mosselii,0.0033392171337100185,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gordonia phthalatica,0.0033306262352865625,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Magnetospirillum magneticum,0.0033138517172164577,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidipropionibacterium acidipropionici,0.0032696166923180574,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Microlunatus soli,0.0032050066984307362,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Leifsonia xyli,0.0031710435364691175,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Faecalibacterium prausnitzii,0.00315132449753188,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Octadecabacter arcticus,0.0031495982319906,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bacillus coagulans,0.0031011315685976018,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Azorhizobium caulinodans,0.003090679275659387,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Kineococcus radiotolerans,0.003090382751184786,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Verrucomicrobia bacterium,0.00303954516023307,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Neisseria meningitidis,0.0029580404984516106,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Opitutus sp. GAS368,0.0029527745146520875,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Hymenobacter sp. sh-6,0.002933877818398087,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Roseomonas gilardii,0.0029105676761865583,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus actinosclerus,0.002819520335832034,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas simiae,0.002769519958684827,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Asticcacaulis excentricus,0.002732332674505552,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus sp. B7740,0.0027238527352918306,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Halioglobus pacificus,0.0026624153870340155,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Kocuria palustris,0.0026460522855373337,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas sihuiensis,0.0025929606201740294,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Granulibacter bethesdensis,0.002561104266366408,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Roseibacterium elongatum,0.002554381144020583,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Granulicella mallensis,0.0025291787810225136,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
[Clostridium] saccharolyticum,0.0025154890401406648,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas furukawaii,0.002515477033755142,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Tsukamurella paurometabola,0.002493994053367554,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Limnochorda pilosa,0.0024890345858586123,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Salinispora tropica,0.0024126813014997807,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Roseomonas sp. FDAARGOS_362,0.002398399161290594,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylocella silvestris,0.0023781757296504774,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Roseobacter denitrificans,0.0023559468077457204,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Barnesiella viscericola,0.002347366132963324,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinomyces gaoshouyii,0.002325622155751092,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinomyces oris,0.002280875632188338,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Candidatus Koribacter versatilis,0.0022799571540263047,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidithiobacillus caldus,0.0022608957827166664,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas viridiflava,0.002244111103133105,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Heliobacterium modesticaldum,0.002218537730291051,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Ruegeria pomeroyi,0.002217526741636624,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Saccharomonospora cyanea,0.0022087700928948096,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Breoghania sp. L-A4,0.0021907288631691124,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Paracoccus zhejiangensis,0.002163314455830529,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Paenibacillus sp. JDR-2,0.0021230261078902684,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Opitutaceae bacterium TAV5,0.002087512155976848,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Saccharomonospora azurea,0.002063776918318235,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus coprophilus,0.0020607007364567987,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Jannaschia sp. CCS1,0.0020574253146519077,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Komagataeibacter xylinus,0.0020175991745855766,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Beutenbergia cavernae,0.002016865917783478,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium sp. 2183,0.0020004397950990184,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidobacterium capsulatum,0.0019568832480510254,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Glutamicibacter arilaitensis,0.0019166929074969532,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Microbacterium sp. TPU 3598,0.0018661657685841802,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium sp. 2184,0.001858241389255507,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gluconobacter oxydans,0.0018488699120719845,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Komagataeibacter europaeus,0.001842573493917986,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium callunae,0.0018404257552085753,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Halomonas subglaciescola,0.0017728160469918238,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Roseovarius mucosus,0.0017701974441361075,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Martelella sp. AD-3,0.0017645591391776028,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Komagataeibacter hansenii,0.0017600785972370612,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Desulfomonile tiedjei,0.0017552385462591546,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Labrenzia aggregata,0.0017515247005403247,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brevibacterium linens,0.0017323111669567226,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycobacterium tuberculosis,0.001726111821364671,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Saccharomonospora glauca,0.0017251935959311838,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylobacterium sp. DM1,0.0017115251089879191,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brachybacterium sp. VM2412,0.001686139258224959,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Thermogutta terrifontis,0.001668507748238408,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bifidobacterium breve,0.0016674824329694876,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodobacter blasticus,0.0016663515672678069,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium xerosis,0.0016570084409167388,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nocardia brasiliensis,0.00164361249342349,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodobiaceae bacterium,0.0016231390337315334,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gordonia sp. MMS17-SY073,0.0016098578281732879,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bacteroides ovatus,0.0016049691989405521,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Meiothermus ruber,0.0016006655530747757,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Chelatococcus daeguensis,0.0015759836557896988,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Aeromicrobium marinum,0.0015685357880013825,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Ereboglobus luteus,0.0015560488197589966,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium simulans,0.001543445666976835,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium aurimucosum,0.0015250163457986542,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas sp. SWI36,0.001514641036798936,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodobacteraceae bacterium QY30,0.00149631689472084,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium glaucum,0.0014926785344322635,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Confluentimicrobium sp. EMB200-NS6,0.0014816189192649847,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus sp. p52,0.0014746263886733818,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Geobacter daltonii,0.001452693776866686,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylovulum psychrotolerans,0.001443836659489551,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Candidatus Filomicrobium marinum,0.0014208888514251597,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Prauserella marina,0.0014202514440217091,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nitrobacter winogradskyi,0.0014028594698241893,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Cyanobium gracile,0.0013974000339352657,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidipropionibacterium virtanenii,0.0013973150832355269,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nakamurella sp. s14-144,0.0013944418419441476,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Magnetospirillum sp. XM-1,0.0013609059931094889,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Magnetospira sp. QH-2,0.001334930581930703,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Micromonospora viridifaciens,0.0013190578134313889,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Synechococcus sp. NIES-970,0.001288216128622603,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Thermotoga caldifontis,0.0012329731932119654,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acetobacter aceti,0.0012153895928867413,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nitratireductor basaltis,0.0012147048168313673,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Methylomicrobium alcaliphilum,0.0011979635462035217,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Chloroflexus aggregans,0.001196625952984324,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus sp. WB1,0.0011963891894848525,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brevibacterium siliguriense,0.0011941568523918956,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Parvularcula bermudensis,0.0011907079780499703,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Phaeobacter gallaeciensis,0.0011536938684960996,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Nocardia cyriacigeorgica,0.0011490585934249096,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium flavescens,0.0011365002870691483,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Desulfurispirillum indicum,0.0011216095963407311,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Akkermansia glycaniphila,0.0011152102089221974,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium kroppenstedtii,0.0011091746010984322,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Halocynthiibacter arcticus,0.0011019149024357492,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Cutibacterium avidum,0.0010973938112320445,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gemmobacter sp. HYN0069,0.0010773335123823201,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Yoonia vestfoldensis,0.0010293842629323744,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Thioalkalivibrio sp. K90mix,0.0010143520806028229,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mariprofundus ferrinatatus,0.0009709205706042942,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidiferrobacter sp. SPIII_3,0.0009705596023831826,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Devriesea agamarum,0.000967898861338478,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Aeromonas veronii,0.0009607728873774414,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pelobacter acetylenicus,0.0009481493155662945,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Desulfomicrobium baculatum,0.0009465294051518127,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Celeribacter ethanolicus,0.0009366359267716723,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium efficiens,0.0009149416326646617,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brevibacterium sandarakinum,0.0009049392944725029,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Defluviimonas alba,0.0009033411508286881,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Desulfococcus oleovorans,0.0008523904132731228,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Marinobacter sp. Arc7-DN-1,0.000841994668923159,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Rhodococcus sp. PBTS 1,0.0008407796011865081,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium atypicum,0.0008207800492853528,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Propionibacterium freudenreichii,0.00080772488189705,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acetobacter ghanensis,0.0007954061289368079,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycobacterium liflandii,0.0007782748242771811,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Aeromonas caviae,0.0007723703028152681,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Celeribacter indicus,0.0007639908457624971,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Synechococcus sp. SynAce01,0.0007520914154906323,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Dietzia lutea,0.0007385255998237308,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Gordonia iterans,0.0007268686656476818,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudovibrio sp. FO-BEG1,0.0007268501449817161,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Microcystis aeruginosa,0.0007188446494150598,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Yangia sp. CCB-MM3,0.0007011451367595439,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus gobiensis,0.0006881010691431929,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus geothermalis,0.0006837268646608439,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Celeribacter manganoxidans,0.0006836188975211168,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pseudomonas cerasi,0.0006707625756116552,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus ficus,0.0006583727448513358,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium aquilae,0.0006466830056169618,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus proteolyticus,0.0006465158406770342,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Brevibacterium aurantiacum,0.0006458875219314332,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Olsenella sp. GAM18,0.0006420476177981606,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Komagataeibacter saccharivorans,0.0006404880989518498,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Cohaesibacter sp. ES.047,0.0006183778999763492,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Dietzia psychralcaliphila,0.0006151401003148154,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Sulfitobacter pseudonitzschiae,0.0006106259741197589,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium riegelii,0.000607349559117271,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bifidobacterium longum,0.0006054097780671934,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium camporealensis,0.0005828488602604788,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium doosanense,0.0005740833694762167,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Tessaracoccus flavescens,0.0005726520403200205,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Mycetocola sp. 449,0.0005663082086425332,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium marinum,0.0005561036995577418,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Acidithiobacillus ferrooxidans,0.0005360689620487243,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinomyces sp. oral taxon 414,0.0005270872483336991,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Jonesia denitrificans,0.000524442679056126,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium lactis,0.0005241497842700526,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Desulfovibrio africanus,0.0005183737382607571,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium urealyticum,0.0005101412160619866,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Pelobacter carbinolicus,0.00046636912199704117,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Plantactinospora sp. BC1,0.00045866743156809474,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Corynebacterium minutissimum,0.00044526317217586113,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Selenomonas ruminantium,0.0004415750926515277,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Halomonas sp. A3H3,0.0004301938921395843,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinobacteria bacterium IMCC26256,0.0004125040927472385,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Bifidobacterium adolescentis,0.00040151572960562876,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus swuensis,0.00040076011464110217,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Ketogulonicigenium robustum,0.00038479534074847534,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Akkermansia muciniphila,0.00037627938774116327,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Deinococcus deserti,0.0003581848513473628,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Haematospirillum jordaniae,0.00034117849477818173,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Candidatus Protochlamydia naegleriophila,0.00033458279237961634,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
Actinomyces sp. Chiba101,0.000287355778733635,C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,MG
