,count,mean,std,min,25%,50%,75%,max
HILICZ_negative|IK:GAMYVSCDDLXAQW-UHFFFAOYSA-N,105.0,158912.04575557265,563386.6668621346,0.0,0.0,0.0,0.0,3976145.8771214113
HILICZ_negative|IK:GCFBQCLCBDJAGR-UHFFFAOYSA-N,105.0,343756.72194767254,1866615.054782146,0.0,0.0,0.0,0.0,18154111.417602926
HILICZ_negative|IK:GFFGJBXGBJISGV-UHFFFAOYSA-N,105.0,778870.4599654435,1337125.6389340197,0.0,0.0,0.0,994104.7873432403,6478997.52400092
HILICZ_negative|IK:GHOKWGTUZJEAQD-UHFFFAOYSA-N,105.0,2188071.0065552406,6138973.632918664,0.0,0.0,0.0,731934.9853231739,40489839.68398112
HILICZ_negative|IK:GTZCVFVGUGFEME-UHFFFAOYSA-N,105.0,392428.5926132908,1546349.786503057,0.0,0.0,0.0,689583.9201532602,15101692.254989982
HILICZ_negative|IK:GYXGAEAOIFNGAE-UHFFFAOYSA-N,105.0,229069.8159146837,420125.31290225446,0.0,0.0,0.0,389286.04887473583,2634174.062637791
HILICZ_negative|IK:HDTRYLNUVZCQOY-LIZSDCNHSA-N,105.0,52693862.68126769,55627398.10840786,0.0,25294293.52104688,36135852.828645945,54548469.87098599,316199387.9481311
HILICZ_negative|IK:HEBKCHPVOIAQTA-IMJSIDKUSA-N,105.0,6775595.413160587,29273545.61744357,0.0,0.0,0.0,0.0,278828961.4826298
HILICZ_negative|IK:HFGSQOYIOKBQOW-RFMFWNHYSA-N,105.0,70890.3890804873,296812.90292878984,0.0,0.0,0.0,0.0,2152049.060550794
HILICZ_negative|IK:HJBUYKZTEBZNSH-UHFFFAOYSA-N,105.0,24866.06628972871,117527.28170658092,0.0,0.0,0.0,0.0,749597.942369692
HILICZ_negative|IK:HMUJXQRRKBLVOO-UHFFFAOYSA-N,105.0,298922.39115751366,492687.70408530853,0.0,0.0,153820.34606793665,411237.2251950949,3127758.633963451
HILICZ_negative|IK:HNEGQIOMVPPMNR-IHWYPQMZSA-N,105.0,214194.5712320376,605069.9158438952,0.0,0.0,0.0,0.0,4357934.170938253
HILICZ_negative|IK:HOVAGTYPODGVJG-VOQCIKJUSA-N,105.0,171548.31865377608,677465.9882479503,0.0,0.0,0.0,0.0,4895037.595378265
HILICZ_negative|IK:IAVREABSGIHHMO-UHFFFAOYSA-N,105.0,1626988.565626102,2095359.4274734887,0.0,274638.44410729967,1116592.2788285613,2104122.105248332,11195851.42399323
HILICZ_negative|IK:IDGXIXSKISLYAC-WNTKNEGGSA-N,105.0,129863.56560287812,677402.245294552,0.0,0.0,0.0,0.0,4827114.014575705
HILICZ_negative|IK:IGMNYECMUMZDDF-UHFFFAOYSA-N,105.0,205173.4650714335,560103.2500640915,0.0,0.0,0.0,0.0,1987627.557101369
HILICZ_negative|IK:IHCCAYCGZOLTEU-UHFFFAOYSA-N,105.0,659854.6423219602,916045.7437508412,0.0,0.0,0.0,1693446.93700397,3788129.101558209
HILICZ_negative|IK:IJFXRHURBJZNAO-UHFFFAOYSA-N,105.0,24040332.01318883,54102447.91823979,0.0,1685793.5752837062,2743943.268216133,18794917.76303232,367534813.80579376
HILICZ_negative|IK:IPCSVZSSVZVIGE-UHFFFAOYSA-N,105.0,466586.3575302048,1310906.4175433007,0.0,0.0,0.0,0.0,7709984.205485389
HILICZ_negative|IK:IPWPEUJWMOPJDG-MOPGFXCFSA-N,105.0,197414.1436959946,755262.8859799125,0.0,0.0,0.0,0.0,3945940.204063756
HILICZ_negative|IK:IQFYYKKMVGJFEH-UHFFFAOYSA-N,105.0,447255.22131940565,445263.6924654288,0.0,0.0,377749.99626329145,681402.4467187896,1894536.1363257533
HILICZ_negative|IK:IQFYYKKMVGJFEH-XLPZGREQSA-N,105.0,74853.89420031621,128160.81514301921,0.0,0.0,0.0,136741.67919846368,616408.18221334
HILICZ_negative|IK:ISAKRJDGNUQOIC-UHFFFAOYSA-N,105.0,62144.83715346686,142755.48169246898,0.0,0.0,0.0,97009.9415761435,996915.1873744169
HILICZ_negative|IK:IWYDHOAUDWTVEP-UHFFFAOYSA-N,105.0,100556.2180286953,587856.8732245305,0.0,0.0,0.0,0.0,5607130.733453095
HILICZ_negative|IK:JDNUVLAJLPVYNP-SWMGHYKJSA-N,105.0,334899.8902893345,930899.6721640052,0.0,0.0,0.0,0.0,5425739.70041275
HILICZ_negative|IK:JDTWZSUNGHMMJM-UHFFFAOYSA-N,105.0,123210.45847093653,916779.62713111,0.0,0.0,0.0,0.0,9222900.41290471
HILICZ_negative|IK:JIDXOGPQCVBGSC-BXUICYMCSA-N,105.0,48531.956077441224,234505.54409313333,0.0,0.0,0.0,0.0,1981079.5604986213
HILICZ_negative|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,105.0,240593.83184651824,930058.7246909967,0.0,0.0,0.0,0.0,8282616.268600233
HILICZ_negative|IK:JOXIMZWYDAKGHI-UHFFFAOYSA-N,105.0,85028.70237125391,626929.9020469427,0.0,0.0,0.0,0.0,6363205.642342791
HILICZ_negative|IK:JPIJQSOTBSSVTP-STHAYSLISA-N,105.0,214713.13577910044,1266319.0544887853,0.0,0.0,0.0,0.0,10266462.637794316
HILICZ_negative|IK:JVQYSWDUAOAHFM-UHFFFAOYSA-N,105.0,3404247.953337345,8411614.79572795,0.0,0.0,92517.90793091804,2274078.625788912,52525159.366892815
HILICZ_negative|IK:JXOHGGNKMLTUBP-HSUXUTPPSA-N,105.0,226785.23535201233,1223709.2862669511,0.0,0.0,0.0,0.0,11211107.331789136
HILICZ_negative|IK:KCOOTJRKKIDHTM-UHFFFAOYSA-N,105.0,2520681.7135673887,7478351.532598896,0.0,0.0,0.0,1409231.2600239124,60660483.55066031
HILICZ_negative|IK:KDVFRMMRZOCFLS-UHFFFAOYSA-N,105.0,190225.61665788875,756951.6173450478,0.0,0.0,0.0,0.0,5421628.097781181
HILICZ_negative|IK:KDYFGRWQOYBRFD-UHFFFAOYSA-N,105.0,3299949.4141031946,7348154.55597493,0.0,986067.6290600598,1237637.1828412116,2483938.697552964,56681659.04416895
HILICZ_negative|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,105.0,90247.45006038497,240460.2039800516,0.0,0.0,0.0,86641.00578739727,1912272.5584850945
HILICZ_negative|IK:KKEYFWRCBNTPAC-UHFFFAOYSA-N,105.0,124973.05079343548,329446.70967515424,0.0,0.0,0.0,0.0,2527775.551682696
HILICZ_negative|IK:KKSDGJDHHZEWEP-SNAWJCMRSA-N,105.0,144383.39682138708,452977.70550743624,0.0,0.0,0.0,0.0,3050300.539872229
HILICZ_negative|IK:KMOUJOKENFFTPU-QNDFHXLGSA-N,105.0,134938.58949570393,852863.9252428546,0.0,0.0,0.0,0.0,8136036.098906954
HILICZ_negative|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,105.0,74334.89010705985,360768.8850973487,0.0,0.0,0.0,0.0,2825625.194619385
HILICZ_negative|IK:KMQUGCQVIDIVLT-CKNMYDPISA-N,105.0,1260133.1500560106,3950716.016419624,0.0,0.0,0.0,173727.16310190433,30784260.48662404
HILICZ_negative|IK:KPGXRSRHYNQIFN-UHFFFAOYSA-N,105.0,149630.28498980522,822515.4458533836,0.0,0.0,0.0,0.0,7928933.228918552
HILICZ_negative|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,105.0,818017.194457472,2238398.7026888467,0.0,0.0,0.0,0.0,12300779.141807154
HILICZ_negative|IK:KQTIIICEAUMSDG-UHFFFAOYSA-N,105.0,4095606.8757089577,29569236.972961076,0.0,0.0,0.0,0.0,271428998.0252347
HILICZ_negative|IK:KRKNYBCHXYNGOX-UHFFFAOYSA-N,105.0,38603831.177701324,34768962.89565201,0.0,0.0,51620785.46984863,68884641.74583435,101709937.71882915
HILICZ_negative|IK:KSEBMYQBYZTDHS-UHFFFAOYSA-N,105.0,26907.668769983247,131670.91377756296,0.0,0.0,0.0,0.0,946455.0991117692
HILICZ_negative|IK:LCTONWCANYUPML-UHFFFAOYSA-N,105.0,2676402.6543076085,8387131.50816301,0.0,0.0,0.0,0.0,51460335.81054759
HILICZ_negative|IK:LJCWONGJFPCTTL-ZETCQYMHSA-N,105.0,975576.6363852419,2646261.514755769,0.0,0.0,0.0,0.0,16510626.345942289
HILICZ_negative|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,105.0,52994.23900824855,202536.6239044935,0.0,0.0,0.0,0.0,1144433.3977956194
HILICZ_negative|IK:LOIYMIARKYCTBW-UHFFFAOYSA-N,105.0,223861.0113310898,799702.4696807654,0.0,0.0,0.0,81823.58857638901,6106081.069881082
HILICZ_negative|IK:LRFVTYWOQMYALW-UHFFFAOYSA-N,105.0,122009.15528446733,341290.1592072504,0.0,0.0,0.0,0.0,2497789.088379919
HILICZ_negative|IK:LRQKBLKVPFOOQJ-YFKPBYRVSA-N,105.0,133226.8517628299,686177.3001694465,0.0,0.0,0.0,0.0,5785077.913385183
HILICZ_negative|IK:LVHBHZANLOWSRM-UHFFFAOYSA-N,105.0,222895.59814933717,909227.0253549773,0.0,0.0,0.0,0.0,7318290.998498678
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,105.0,478747.10150281165,642894.7196900948,0.0,0.0,0.0,906885.295502007,2209592.029851375
HILICZ_negative|IK:LXVSANCQXSSLPA-UHFFFAOYSA-N,105.0,155907.75713027408,662583.0259299444,0.0,0.0,0.0,0.0,6108207.809316736
HILICZ_negative|IK:MBIQENSCDNJOIY-UHFFFAOYSA-N,105.0,7616.06345845735,31979.950688286284,0.0,0.0,0.0,0.0,184759.24619712308
HILICZ_negative|IK:MNQZXJOMYWMBOU-UHFFFAOYSA-N,105.0,156632.84284085722,1204632.0573122685,0.0,0.0,0.0,0.0,12189731.47307214
HILICZ_negative|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,105.0,21417.381571677088,111619.00163190601,0.0,0.0,0.0,0.0,805225.6455934811
HILICZ_negative|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,105.0,468885.4749477032,952693.7169324829,0.0,0.0,0.0,89722.37832556292,5771224.231799811
HILICZ_negative|IK:MTCFGRXMJLQNBG-REOHCLBHSA-N,105.0,21282.09199735767,107389.08630952907,0.0,0.0,0.0,0.0,949133.6547484136
HILICZ_negative|IK:MUPFEKGTMRGPLJ-BQCSWRFHSA-N,105.0,421803.8726479709,1743628.673098715,0.0,0.0,0.0,0.0,14098229.572664738
HILICZ_negative|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,105.0,1144196.199810324,1498859.7544602442,0.0,297312.84121625125,695281.834591236,1063628.4175136536,6921661.822574139
HILICZ_negative|IK:MXHRCPNRJAMMIM-UHFFFAOYSA-N,105.0,74810.28618148334,163943.39013859545,0.0,0.0,0.0,77733.24590845147,961600.0898909305
HILICZ_negative|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,105.0,2997618.36263895,4405632.82229522,0.0,430902.9262071364,1420604.4732677191,3680010.304326147,27367738.363942143
HILICZ_negative|IK:NGSWKAQJJWESNS-ZZXKWVIFSA-N,105.0,234354.88455396678,514628.4943738441,0.0,0.0,0.0,250165.9633100899,2808975.756715223
HILICZ_negative|IK:NPOAOTPXWNWTSH-UHFFFAOYSA-N,105.0,181780.87037186467,1297564.5797994162,0.0,0.0,0.0,0.0,13145230.870469091
HILICZ_negative|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,105.0,1305367.4044685909,4968437.318202589,0.0,0.0,0.0,508624.18169522285,45665418.275073126
HILICZ_negative|IK:ODLVGCCGMXGMGZ-UHFFFAOYSA-N,105.0,125648.77906909138,292628.9933030225,0.0,0.0,0.0,0.0,1662517.5357239377
HILICZ_negative|IK:ODNMTIVRLHXQTE-UHFFFAOYSA-N,105.0,110889.99797424691,258273.197429506,0.0,0.0,0.0,0.0,1169230.5566745698
HILICZ_negative|IK:OFOBLEOULBTSOW-UHFFFAOYSA-N,105.0,702870.4997342069,1177621.0114936791,0.0,152405.40314223245,283860.58118327707,653229.6855323091,7036766.888300717
HILICZ_negative|IK:OKJIRPAQVSHGFK-UHFFFAOYSA-N,105.0,934181.9731588472,3494156.134105634,0.0,0.0,0.0,302871.5551790073,28570479.12138045
HILICZ_negative|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,105.0,4244763.2897860315,6064710.75818882,0.0,646684.3806614149,1930363.273369357,5284426.278129801,30713356.1784246
HILICZ_negative|IK:ONIBWKKTOPOVIA-BYPYZUCNSA-N,105.0,91935.5797723245,467301.55881470325,0.0,0.0,0.0,0.0,3468200.0659962147
HILICZ_negative|IK:OUYCCCASQSFEME-UHFFFAOYSA-N,105.0,9716.074134387027,35590.231123685444,0.0,0.0,0.0,0.0,205184.5497012092
HILICZ_negative|IK:OVRNDRQMDRJTHS-RTRLPJTCSA-N,105.0,56180.607086156786,216199.4610644277,0.0,0.0,0.0,0.0,1798597.1444968432
HILICZ_negative|IK:OXQKEKGBFMQTML-KVTDHHQDSA-N,105.0,692598.4157495798,2780043.539236894,0.0,0.0,0.0,0.0,26270161.46996534
HILICZ_negative|IK:OYHQOLUKZRVURQ-AVQMFFATSA-N,105.0,343271.61621471756,1036917.0929463753,0.0,0.0,0.0,0.0,6187811.474341184
HILICZ_negative|IK:PAZGBAOHGQRCBP-DDDNOICHSA-N,105.0,138299.5856092783,179371.40517692504,0.0,0.0,0.0,245246.09964630613,774551.7405972781
HILICZ_negative|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,105.0,5369289.232369874,9489918.209050033,0.0,114368.97468153248,1325068.023713138,5969043.116160842,55695083.860514015
HILICZ_negative|IK:PFTAWBLQPZVEMU-UKRRQHHQSA-N,105.0,49904.98748590726,159805.88547668568,0.0,0.0,0.0,0.0,1078510.8640803527
HILICZ_negative|IK:PHOQVHQSTUBQQK-SQOUGZDYSA-N,105.0,86640.7967198445,297863.4705860175,0.0,0.0,0.0,0.0,1657836.2047276497
HILICZ_negative|IK:POJWUDADGALRAB-UHFFFAOYSA-N,105.0,281743.4880895872,436145.6468351646,0.0,0.0,139113.30514063197,376569.63659581577,2994904.347729452
HILICZ_negative|IK:PRAUVHZJPXOEIF-UHFFFAOYSA-N,105.0,51326.99992436353,255354.9318089463,0.0,0.0,0.0,0.0,2179745.76773192
HILICZ_negative|IK:PVNIIMVLHYAWGP-UHFFFAOYSA-N,105.0,210524.36867733396,723497.7160030317,0.0,0.0,0.0,0.0,4788657.062707484
HILICZ_negative|IK:PXQPEWDEAKTCGB-UHFFFAOYSA-N,105.0,39188.500682050726,285300.26372501376,0.0,0.0,0.0,0.0,2811210.494282859
HILICZ_negative|IK:PYMYPHUHKUWMLA-VPENINKCSA-N,105.0,69769.5123800851,151981.641573294,0.0,0.0,0.0,0.0,718214.1171961725
HILICZ_negative|IK:QAIPRVGONGVQAS-UHFFFAOYSA-N,105.0,612720.4408248289,2289241.889029761,0.0,0.0,0.0,0.0,14085262.16714527
HILICZ_negative|IK:QGWDYPREORDRIT-UHFFFAOYSA-N,105.0,324025.3337157334,1456118.23362121,0.0,0.0,0.0,0.0,10945661.08417678
HILICZ_negative|IK:QHKABHOOEWYVLI-UHFFFAOYSA-N,105.0,53882.8588695827,233705.14168518843,0.0,0.0,0.0,0.0,1416586.046958923
HILICZ_negative|IK:QIQXTHQIDYTFRH-UHFFFAOYSA-N,105.0,677215.2189479015,831414.9261920217,0.0,0.0,381410.5606430769,1099996.74919796,5049354.982183576
HILICZ_negative|IK:QQHJDPROMQRDLA-UHFFFAOYSA-N,105.0,34741.98157622552,159564.15126765278,0.0,0.0,0.0,0.0,1252476.0802966952
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,105.0,233797.72712314993,231246.87395630626,0.0,0.0,248148.099911388,369004.686567016,1052482.8959910795
HILICZ_negative|IK:RAFHNDRXYHOLSH-UHFFFAOYSA-N,105.0,270488.33567231306,1042502.8415470594,0.0,0.0,0.0,0.0,8711195.005023718
HILICZ_negative|IK:RBNPOMFGQQGHHO-UWTATZPHSA-N,105.0,126772.23548324278,835494.0965103416,0.0,0.0,0.0,0.0,7819985.319978684
HILICZ_negative|IK:REBRERQNUHGTMS-PCGJYRBUSA-N,105.0,83419.14152072558,489021.27694254863,0.0,0.0,0.0,0.0,3903539.971554459
HILICZ_negative|IK:RFVMVHYMAGKNDK-UHFFFAOYSA-N,105.0,20238.886377897707,102679.57246153415,0.0,0.0,0.0,0.0,688126.9236612841
HILICZ_negative|IK:RGHNJXZEOKUKBD-SQOUGZDYSA-N,105.0,527622.1863394999,3117430.4672661205,0.0,0.0,0.0,0.0,24007702.91651535
HILICZ_negative|IK:RHBSLIMVGWKFQW-UHFFFAOYSA-N,105.0,2972968.0241283355,3782701.0368844834,0.0,449441.20384631865,1951774.754384786,4043039.697640151,22351189.37334943
HILICZ_negative|IK:ROJOJPXRGHLGTC-UHFFFAOYSA-N,105.0,2044329.644218029,2200981.4327046294,0.0,486094.3877470941,1556262.5013736524,2528089.55230394,13124476.860463738
HILICZ_negative|IK:RSKTWDAINBIMPD-MCVCZSGFSA-N,105.0,54963.59780513211,234781.25737958678,0.0,0.0,0.0,0.0,1975409.372719359
HILICZ_negative|IK:RYWDJUUPROVLNV-LXFHESFISA-N,105.0,1247132.2703813445,2261427.440719388,0.0,0.0,180157.3041722821,1262763.7829800814,10903827.064519608
HILICZ_negative|IK:SBHXYTNGIZCORC-UHFFFAOYSA-N,105.0,71994.24731104032,223041.51365938145,0.0,0.0,0.0,0.0,1495807.6730039343
HILICZ_negative|IK:SBJKKFFYIZUCET-UHFFFAOYSA-N,105.0,481387.6263518122,1624904.5386117934,0.0,0.0,0.0,0.0,13473842.725069106
HILICZ_negative|IK:SECPZKHBENQXJG-BQYQJAHWSA-N,105.0,168820.23530921206,468715.3779396741,0.0,0.0,0.0,0.0,3522297.56835112
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,105.0,5907269.5044834,20678824.923471384,0.0,0.0,0.0,1791180.4592951387,175887353.26781875
HILICZ_negative|IK:SMUMBCREXHTKFN-VZOUQOBNSA-N,105.0,1850676.833967999,2763336.6369723813,0.0,0.0,788119.6779664382,2517534.8888993487,13179061.40481186
HILICZ_negative|IK:SNDPXSYFESPGGJ-BYPYZUCNSA-N,105.0,400904.52760339534,2226115.4149761526,0.0,0.0,0.0,0.0,15876469.257419469
HILICZ_negative|IK:SNDPXSYFESPGGJ-UHFFFAOYSA-N,105.0,35352.35715517079,152398.68035834265,0.0,0.0,0.0,0.0,1261830.5447259843
HILICZ_negative|IK:SQVRNKJHWKZAKO-LUWBGTNYSA-N,105.0,90466.81296596254,242176.0286156017,0.0,0.0,0.0,0.0,1734040.8332040384
HILICZ_negative|IK:SXZYCXMUPBBULW-SKNVOMKLSA-N,105.0,202513.22919258624,460186.54750275693,0.0,0.0,0.0,188976.58828803152,2392037.6703947783
HILICZ_negative|IK:TYFQFVWCELRYAO-UHFFFAOYSA-N,105.0,22184.13302731858,112361.36039798762,0.0,0.0,0.0,0.0,897557.0640861318
HILICZ_negative|IK:UGQMRVRMYYASKQ-UHFFFAOYSA-N,105.0,169789.55993617323,501898.06248710764,0.0,0.0,0.0,0.0,4237296.772226274
HILICZ_negative|IK:UHDGCWIWMRVCDJ-XVFCMESISA-N,105.0,84604.05039157074,603043.3564202093,0.0,0.0,0.0,0.0,6044919.099465355
HILICZ_negative|IK:UKMSUNONTOPOIO-UHFFFAOYSA-N,105.0,71776.09354217238,134858.31100156446,0.0,0.0,0.0,129561.00130017567,824321.019207431
HILICZ_negative|IK:UQZIYBXSHAGNOE-XNSRJBNMSA-N,105.0,246010.45356867107,753304.9078676862,0.0,0.0,0.0,161392.12120564282,5007129.763938189
HILICZ_negative|IK:UYTPUPDQBNUYGX-UHFFFAOYSA-N,105.0,461867.7291485434,719261.4503347408,0.0,0.0,272839.81856148184,528634.6173049137,5356861.304230519
HILICZ_negative|IK:VGONTNSXDCQUGY-RRKCRQDMSA-N,105.0,24609.773098354293,66146.479708751,0.0,0.0,0.0,0.0,317552.38478811644
HILICZ_negative|IK:VNQNUULCMPXFER-XDCWJTEKSA-N,105.0,191367.96321127404,1131604.9131615679,0.0,0.0,0.0,0.0,8895624.306682624
HILICZ_negative|IK:VQHSOMBJVWLPSR-WUJBLJFYSA-N,105.0,52692.62999448638,289385.3720734396,0.0,0.0,0.0,0.0,2694182.0219340324
HILICZ_negative|IK:VRYALKFFQXWPIH-UHFFFAOYSA-N,105.0,1257642.0582738894,2456725.0313453227,0.0,0.0,0.0,1169459.4605350494,10342996.694736289
HILICZ_negative|IK:VZCYOOQTPOCHFL-OWOJBTEDSA-N,105.0,451718.86725015735,2396121.9191470076,0.0,0.0,0.0,0.0,23149379.16910703
HILICZ_negative|IK:VZCYOOQTPOCHFL-UHFFFAOYSA-N,105.0,199050.59559336372,428871.2179919628,0.0,0.0,0.0,211183.0653508725,2632047.0489115715
HILICZ_negative|IK:VZCYOOQTPOCHFL-UPHRSURJSA-N,105.0,1193939.2147878644,4244907.804256591,0.0,0.0,0.0,0.0,27979478.45780432
HILICZ_negative|IK:WBYWAXJHAXSJNI-VOTSOKGWSA-N,105.0,24571.888035426255,91645.89479567601,0.0,0.0,0.0,0.0,544321.9971573194
HILICZ_negative|IK:WCGUUGGRBIKTOS-GPOJBZKASA-N,105.0,1588213.014764565,3924547.2677960033,0.0,195814.7247948926,622693.3446439169,2027726.5115297288,37220687.97787952
HILICZ_negative|IK:WHBMMWSBFZVSSR-GSVOUGTGSA-N,105.0,1099129.816080575,2382475.8961740187,0.0,0.0,97022.94692712928,973562.7737983168,16602917.080122486
HILICZ_negative|IK:WHUUTDBJXJRKMK-VKHMYHEASA-N,105.0,726216.28698646,2158417.7833369332,0.0,262288.1766044423,284542.489913851,370104.4897030443,20311406.143899653
HILICZ_negative|IK:WJAOHEPEBANKEO-UHFFFAOYSA-N,105.0,1096480.5762690972,1865978.3679451752,0.0,0.0,663659.63855277,1390417.9899751265,12519475.362891557
HILICZ_negative|IK:WKOLLVMJNQIZCI-UHFFFAOYSA-N,105.0,110888.74872508598,348801.3792618637,0.0,0.0,0.0,0.0,2427127.829857721
HILICZ_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,105.0,212294.06922191603,427118.724528985,0.0,0.0,0.0,257501.87826016545,2086078.984167988
HILICZ_negative|IK:WQGWDDDVZFFDIG-UHFFFAOYSA-N,105.0,142378.00064636816,1160284.0274188104,0.0,0.0,0.0,0.0,11840023.747350931
HILICZ_negative|IK:WXTMDXOMEHJXQO-UHFFFAOYSA-N,105.0,949159.0309931323,2689893.851943382,0.0,0.0,0.0,318818.7545905113,19720197.767365634
HILICZ_negative|IK:XEZVDURJDFGERA-UHFFFAOYSA-N,105.0,25004.800349434274,77025.47684910602,0.0,0.0,0.0,0.0,373891.6816581423
HILICZ_negative|IK:XFTRTWQBIOMVPK-UHFFFAOYSA-N,105.0,148476.4386421989,731850.7001145978,0.0,0.0,0.0,0.0,6978380.035824418
HILICZ_negative|IK:XFZJEEAOWLFHDH-UKWJTHFESA-N,105.0,185217.969325395,1317589.5017223575,0.0,0.0,0.0,0.0,13036755.604010493
HILICZ_negative|IK:XGEYXJDOVMEJNG-UHFFFAOYSA-N,105.0,550273.5100911274,1223139.4572036588,0.0,0.0,0.0,357801.9246171154,6516740.496236801
HILICZ_negative|IK:XJMMNTGIMDZPMU-UHFFFAOYSA-N,105.0,80807.8183858291,254844.58827526306,0.0,0.0,0.0,0.0,1263972.0307928324
HILICZ_negative|IK:XLEYFDVVXLMULC-UHFFFAOYSA-N,105.0,5840.734968630615,27224.130620205633,0.0,0.0,0.0,0.0,157426.18180168606
HILICZ_negative|IK:XNGIFLGASWRNHJ-UHFFFAOYSA-N,105.0,65470.11854067367,213265.64706532436,0.0,0.0,0.0,0.0,1278932.2375380993
HILICZ_negative|IK:XRVLGJCHUWXTDX-UHFFFAOYSA-N,105.0,161822.806790515,474770.42357215745,0.0,0.0,0.0,60002.21811409295,3340556.103811562
HILICZ_negative|IK:XVOUMQNXTGKGMA-OWOJBTEDSA-N,105.0,222893.52166144195,958617.1038422441,0.0,0.0,0.0,0.0,7812954.5198301375
HILICZ_negative|IK:YCIMNLLNPGFGHC-UHFFFAOYSA-N,105.0,1583182.8722812827,3740457.2074104655,0.0,0.0,0.0,1109148.3440715969,22234422.347557496
HILICZ_negative|IK:YDTWOEYVDRKKCR-KNERPIHHSA-N,105.0,14022.594692581819,42198.339891879186,0.0,0.0,0.0,0.0,176846.23232890107
HILICZ_negative|IK:YEIQSAXUPKPPBN-UHFFFAOYSA-N,105.0,245141.11657899845,192409.11813027764,0.0,0.0,327373.759450078,405862.6928958893,516610.72894334793
HILICZ_negative|IK:YFZSQPRYLBGYKE-FZFRBNDOSA-N,105.0,116311.05424720026,825838.3465619952,0.0,0.0,0.0,0.0,8036483.954264245
HILICZ_negative|IK:YVYMBNSKXOXSKW-HXUWFJFHSA-N,105.0,77148.71920867632,294122.5856414634,0.0,0.0,0.0,0.0,2398650.279333167
HILICZ_negative|IK:ZBCATMYQYDCTIZ-UHFFFAOYSA-N,105.0,1071128.330795634,2244436.2746534185,0.0,0.0,0.0,743444.1507177353,10112094.151399195
HILICZ_negative|IK:ZCOLJUOHXJRHDI-UHFFFAOYSA-N,105.0,24504.31172648742,143745.52941190675,0.0,0.0,0.0,0.0,1317478.5960879088
HILICZ_negative|IK:ZHDJHNSKUYZDCF-UHFFFAOYSA-N,105.0,29894.091421264366,70248.65492733421,0.0,0.0,0.0,0.0,369330.5613022074
HILICZ_negative|IK:ZIYVHBGGAOATLY-UHFFFAOYSA-N,105.0,101938.14280137137,382504.7451616215,0.0,0.0,0.0,0.0,2461794.8275556564
HILICZ_negative|IK:ZQPPMHVWECSIRJ-KTKRTIGZSA-N,105.0,210877.70677186205,308168.40314136737,0.0,0.0,0.0,394366.87612375617,1465191.324609952
HILICZ_negative|IK:ZWNLSRDFHQCTQW-UHFFFAOYSA-N,105.0,60621.05815045945,151396.6887618344,0.0,0.0,0.0,0.0,765355.9414811805
HILICZ_negative|NAME:,105.0,45881992.74871677,35737543.84020529,992241.8773782252,30892431.416315265,35385564.75903121,44396644.07854247,283544246.6203995
HILICZ_positive|IK:ACHDMUPTZYZIGR-CUHSZNQNSA-N,105.0,526490.068855858,1690473.069786513,0.0,0.0,0.0,0.0,13745109.18522932
HILICZ_positive|IK:AERBNCYCJBRYDG-KSZLIROESA-N,105.0,338253.73293165775,2016049.9885219971,0.0,0.0,0.0,0.0,20062007.840014607
HILICZ_positive|IK:AFDXODALSZRGIH-UHFFFAOYSA-N,105.0,50939.69283574486,264263.91727299767,0.0,0.0,0.0,0.0,2235363.699637562
HILICZ_positive|IK:AHYOMNWKYGMYMB-CIEFDVMPSA-N,105.0,261070.55042782382,688764.9006252103,0.0,0.0,0.0,0.0,3042513.855150506
HILICZ_positive|IK:ASWBNKHCZGQVJV-HSZRJFAPSA-N,105.0,194232.776293034,696597.9701674824,0.0,0.0,0.0,0.0,4087157.141459335
HILICZ_positive|IK:AUNGANRZJHBGPY-SCRDCRAPSA-N,105.0,304591.78459670494,467496.9742644183,0.0,0.0,0.0,810311.8577896256,1852019.769404116
HILICZ_positive|IK:BBZCPUCZKLTAJQ-UHFFFAOYSA-N,105.0,23435.499979024524,108850.29272217282,0.0,0.0,0.0,0.0,671331.9135819077
HILICZ_positive|IK:BHHGXPLMPWCGHP-UHFFFAOYSA-N,105.0,335401.8221128786,1563157.434461189,0.0,0.0,0.0,0.0,10865847.732866794
