feature,importance
Labrenzia sp. VG12,-3.885012578819236e-06
Acidiphilium multivorum,-3.907404628766819e-06
Geobacter sp. M21,-3.938501682432261e-06
Methyloversatilis sp. RAC08,-4.003210653680256e-06
Magnetospirillum sp. XM-1,-4.004469375673558e-06
Bacillus coagulans,-4.037523341371419e-06
Sphingobium yanoikuyae,-4.118242412598505e-06
Hyphomicrobium sp. MC1,-4.124314702735888e-06
Cellvibrio sp. PSBB006,-4.16140898353845e-06
Bacillus weihaiensis,-4.167839802660112e-06
Legionella spiritensis,-4.200279274679808e-06
Friedmanniella sagamiharensis,-4.210143781580023e-06
Gordonibacter urolithinfaciens,-4.2510533019735066e-06
Brachybacterium sp. P6-10-X1,-4.285294502670567e-06
Bacillus krulwichiae,-4.328137190712233e-06
Pseudomonas trivialis,-4.350265269748021e-06
Chryseobacterium gallinarum,-4.352932427287293e-06
Tatumella ptyseos,-4.358712553775845e-06
Gloeobacter violaceus,-4.360025451077831e-06
Prevotella dentalis,-4.371212469966857e-06
Celeribacter manganoxidans,-4.380163775596912e-06
Deinococcus deserti,-4.438484210855797e-06
Nitrosomonas communis,-4.467816277786696e-06
Pseudomonas sp. 02C 26,-4.489344243197024e-06
Azospirillum lipoferum,-4.532191120087958e-06
Gramella sp. SH35,-4.5407760383531224e-06
Candidatus Nitrospira inopinata,-4.58208407745353e-06
Novosphingobium resinovorum,-4.591058182445984e-06
Nitrosomonas eutropha,-4.598922651033455e-06
Capnocytophaga canimorsus,-4.6092120896901175e-06
Aneurinibacillus sp. XH2,-4.66743910609857e-06
Phycicoccus dokdonensis,-4.6698957922641785e-06
Acidovorax ebreus,-4.673264975796343e-06
Streptomyces lunaelactis,-4.673930969301132e-06
Haloferax gibbonsii,-4.680146341251579e-06
Ectothiorhodospira sp. BSL-9,-4.7007250093766825e-06
Clostridium baratii,-4.724710328152248e-06
Rhizobium gallicum,-4.736636326652111e-06
[Clostridium] saccharolyticum,-4.7498136062529285e-06
Burkholderiales bacterium YL45,-4.764118449007704e-06
Halomonas sp. KO116,-4.7737217798049516e-06
Polaribacter sp. KT 15,-4.778888196455e-06
Peptoclostridium acidaminophilum,-4.779001546029172e-06
Candidatus Promineofilum breve,-4.7971507730615315e-06
Pseudomonas thivervalensis,-4.800684852268588e-06
Sulfuricella denitrificans,-4.8034359210413765e-06
Christensenella sp. Marseille-P3954,-4.843170671930963e-06
Synechococcus lividus,-4.880355821756943e-06
Deinococcus maricopensis,-4.884672955518532e-06
Lactobacillus curvatus,-4.8982992157720066e-06
Saccharomonospora cyanea,-4.998855584092965e-06
Micromonospora viridifaciens,-5.000932631227251e-06
Sulfitobacter sp. JL08,-5.021691830364716e-06
Corynebacterium aurimucosum,-5.0309255871239245e-06
Aeromonas caviae,-5.050480642299071e-06
Chryseobacterium arthrosphaerae,-5.051130061728415e-06
Pseudomonas versuta,-5.08039680167105e-06
Ensifer sojae,-5.105183607034824e-06
Rhodoferax ferrireducens,-5.165640424786844e-06
Streptomyces sp. ETH9427,-5.166300846792815e-06
Micavibrio aeruginosavorus,-5.178203885347621e-06
Candidatus Saccharibacteria oral taxon TM7x,-5.19078245453386e-06
Formosa agariphila,-5.250149610147581e-06
Halomonas aestuarii,-5.264708568719634e-06
Burkholderia pseudomallei,-5.281513999477738e-06
Bifidobacterium asteroides,-5.303694320413221e-06
Synechococcus sp. PCC 7336,-5.362514295192966e-06
Thermotoga sp. 2812B,-5.369022742285345e-06
Niabella ginsenosidivorans,-5.379961443785497e-06
Gemmobacter sp. HYN0069,-5.403068456066862e-06
Nocardia cyriacigeorgica,-5.405752441212109e-06
Halothiobacillus sp. LS2,-5.5336284809470724e-06
Sphingorhabdus sp. Alg231-15,-5.577408539725326e-06
endosymbiont of Acanthamoeba sp. UWC8,-5.5926437516173875e-06
Altererythrobacter sp. ZODW24,-5.621510030406896e-06
Sphingomonas koreensis,-5.930993727498723e-06
Anaeromyxobacter dehalogenans,-5.992611297900297e-06
Mycobacterium pseudoshottsii,-5.992864290860212e-06
Corynebacterium flavescens,-6.079066387942866e-06
Dickeya sp. Secpp 1600,-6.084305006037738e-06
Burkholderia sp. Bp7605,-6.182357771611358e-06
Delftia sp. Cs1-4,-6.303632112225621e-06
Chlorobium limicola,-6.3064050810135445e-06
Microvirgula aerodenitrificans,-6.359362292940318e-06
Croceicoccus marinus,-6.400024696229245e-06
Rothia mucilaginosa,-6.4047040776671334e-06
Leptolyngbya sp. O-77,-6.407987633894052e-06
Simkania negevensis,-6.5326725388281656e-06
Sinorhizobium sp. RAC02,-6.535034905930104e-06
Xylella fastidiosa,-6.622537821865393e-06
Serratia sp. JKS000199,-6.6333715625921386e-06
Citrobacter freundii,-6.6428656979367066e-06
Bacillus safensis,-6.662721156369677e-06
Pseudomonas synxantha,-6.753365241274345e-06
Polynucleobacter necessarius,-6.811728864741795e-06
Edwardsiella tarda,-6.947094148501698e-06
Streptomyces albulus,-6.952724395392629e-06
Bifidobacterium actinocoloniiforme,-7.045218209200677e-06
Azoarcus sp. BH72,-7.101660636088525e-06
Pseudomonas syringae group genomosp. 3,-7.177206492170463e-06
Chryseobacterium taklimakanense,-7.2549608386651695e-06
Vulgatibacter incomptus,-7.300664467768669e-06
Synechococcus sp. KORDI-49,-7.370038018073011e-06
Paenibacillus sp. FSL R5-0345,-7.385044028085375e-06
Trueperella pyogenes,-7.435709920744493e-06
Streptomyces sp. Tu6071,-7.491697600570113e-06
Tsukamurella paurometabola,-7.499180527115179e-06
Microbacterium testaceum,-7.577810076742076e-06
Tessaracoccus sp. Marseille-P5995,-7.61584245674296e-06
Bathymodiolus septemdierum thioautotrophic gill symbiont,-7.622825482345163e-06
Verrucomicrobium spinosum,-7.638675242849225e-06
Brachybacterium saurashtrense,-7.658749954075895e-06
Arsenicicoccus sp. oral taxon 190,-7.72579031929066e-06
Azospirillum sp. TSH58,-7.785299662343981e-06
Alteromonas sp. RKMC-009,-7.982185174881806e-06
Ottowia oryzae,-8.071746868809626e-06
Actinoplanes teichomyceticus,-8.087307133530786e-06
Acidovorax carolinensis,-8.107442049443137e-06
Streptomyces alboflavus,-8.159119891337774e-06
Streptomyces peucetius,-8.173256621235581e-06
Oleispira antarctica,-8.220307757089706e-06
Streptomyces sp. CMB-StM0423,-8.270828554945986e-06
Brevundimonas vesicularis,-8.296322186551741e-06
Cellulophaga algicola,-8.542070102413035e-06
Paenibacillaceae bacterium GAS479,-8.707834105581291e-06
Pseudomonas sihuiensis,-8.786464464627387e-06
Altererythrobacter atlanticus,-8.829036264668133e-06
Sphingobacterium sp. 21,-8.856637819865121e-06
Burkholderia vietnamiensis,-8.89276034754527e-06
Riemerella anatipestifer,-9.0515450027695e-06
Verrucomicrobium sp. GAS474,-9.089465795564245e-06
Haloarcula taiwanensis,-9.119617467079344e-06
Bacillus litoralis,-9.121256255117948e-06
Conexibacter woesei,-9.395338288786803e-06
Acinetobacter nosocomialis,-9.419912063823865e-06
Aquimarina sp. BL5,-9.635520495954175e-06
Bacillus cellulosilyticus,-9.711947779544872e-06
Pseudomonas sp. St29,-9.821399614939885e-06
Blastomonas fulva,-9.826657721512256e-06
Flavobacterium sp. HYN0049,-9.848283044622264e-06
Rhodococcus sp. p52,-9.941408317382105e-06
Victivallales bacterium CCUG 44730,-1.001062723897661e-05
Yersinia rohdei,-1.0072100298286201e-05
Neoasaia chiangmaiensis,-1.013778915759378e-05
Arthrobacter sp. YN,-1.0140708104788843e-05
Paracoccus sp. CBA4604,-1.0181342367521218e-05
Candidatus Puniceispirillum marinum,-1.0236530935525679e-05
Bordetella sp. H567,-1.0426369149918458e-05
Acidovorax sp. T1,-1.0599495444618689e-05
Salinispora tropica,-1.0847439834482664e-05
Halomonas sp. hl-4,-1.0947002112882132e-05
Bacillus sonorensis,-1.101090024826501e-05
Thermovibrio ammonificans,-1.1088871586895088e-05
Nakamurella panacisegetis,-1.117164146138272e-05
Rhizobium sp. Y9,-1.1259013751629965e-05
Stappia sp. ES.058,-1.129332726463872e-05
Chamaesiphon minutus,-1.1311364645472111e-05
Flammeovirgaceae bacterium 311,-1.136417300087178e-05
Lactococcus sp. 1JSPR-7,-1.145676186846689e-05
Chlorobium phaeovibrioides,-1.1484836627539962e-05
Rhodobacter sphaeroides,-1.1520077929216833e-05
Methylovorus glucosotrophus,-1.1658981459450325e-05
Anaerotignum propionicum,-1.2041192020917357e-05
Hyphomicrobium denitrificans,-1.2750166693153985e-05
Geobacter sulfurreducens,-1.281588973920389e-05
Erythrobacter flavus,-1.3126838142762943e-05
Seonamhaeicola sp. S2-3,-1.3148190879919142e-05
Thioalkalivibrio versutus,-1.3261434202394008e-05
Rhodococcus sp. BH4,-1.3271306847673081e-05
Bifidobacterium animalis,-1.3328656147537643e-05
Pseudanabaena sp. PCC 7367,-1.3349792707550989e-05
Pseudomonas cedrina,-1.3988447779911261e-05
Xanthomonas arboricola,-1.4408625439932265e-05
Desulfovibrio alaskensis,-1.5101859959210096e-05
Sphingomonas sp. MM-1,-1.5313010641149204e-05
Frankia casuarinae,-1.565956466866858e-05
Actinoalloteichus sp. ADI127-7,-1.6426766699373373e-05
Gordonia sp. YC-JH1,-1.7154108704109382e-05
Streptomyces virus Izzy,-1.725670095700238e-05
Edwardsiella hoshinae,-1.7566864781759505e-05
Nitrosospira multiformis,-1.7813118996601317e-05
Erythrobacter sp. YH-07,-1.787590269695105e-05
Weeksella virosa,-1.80225935765721e-05
Jiangella alkaliphila,-1.9170826967074284e-05
Idiomarina sp. OT37-5b,-2.063757162289459e-05
Fictibacillus arsenicus,-2.1314053143139943e-05
Woeseia oceani,-2.1473664380433632e-05
Oligella urethralis,-2.2190079778861004e-05
Methylomonas sp. DH-1,-2.2374929851110002e-05
Actinomyces sp. Z16,-2.2834278877947867e-05
Pandoraea oxalativorans,-2.305930464661099e-05
Lentzea guizhouensis,-2.4274326104589684e-05
Altererythrobacter dongtanensis,-2.4742973876001884e-05
Nitrosospira briensis,-2.7178241015057836e-05
Halopiger xanaduensis,-2.8170026018914385e-05
Tenacibaculum jejuense,-2.9406217832450567e-05
Pseudomonas sp. S09G 359,-3.0146316545698327e-05
Deinococcus radiodurans,-3.055193043695059e-05
Rhodococcus sp. S2-17,-3.15377939045014e-05
Mycoplasma haemofelis,-3.7838918741894824e-05
Melittangium boletus,-9.346196534374407e-05
