feature,importance
Polaribacter sp. MED152,2.61980075257906e-06
Verrucosispora maris,2.616811533329155e-06
Streptomyces alboflavus,2.6160911066774874e-06
Pseudomonas sp. St29,2.603545348112135e-06
Acidisphaera sp. G45-3,2.576071124948953e-06
Geobacter sp. M21,2.571188426636617e-06
Streptomyces clavuligerus,2.5453737697134214e-06
Pseudomonas synxantha,2.532478340011579e-06
Borreliella burgdorferi,2.5288262261780047e-06
Celeribacter manganoxidans,2.5261325189873675e-06
Gloeobacter kilaueensis,2.525742980830081e-06
Azospirillum thiophilum,2.5251384021762747e-06
Azotobacter vinelandii,2.5200442406614345e-06
Bordetella sp. H567,2.519631670483413e-06
Deinococcus wulumuqiensis,2.4504674270176e-06
Bacillus sp. Y-01,2.4421566515275826e-06
Ferriphaselus amnicola,2.437859056469982e-06
Nocardioides sp. 603,2.4177523918922363e-06
Adlercreutzia equolifaciens,2.408833257683263e-06
Cyanothece sp. PCC 7425,2.3952849803832167e-06
Corynebacterium vitaeruminis,2.3898798207522278e-06
Variibacter gotjawalensis,2.3870435492012733e-06
Bacteroidales bacterium CF,2.375340328120146e-06
Streptomyces sp. PVA 94-07,2.36177258832182e-06
Mycobacterium tuberculosis,2.3418965315213926e-06
Sanguibacter keddieii,2.3293424232129213e-06
Micromonospora echinospora,2.303449844065497e-06
Pseudomonas sp. S-6-2,2.3017549976689365e-06
Cutibacterium avidum,2.286434873477461e-06
Mycobacterium chimaera,2.2816507946998852e-06
Parabacteroides distasonis,2.281486124244836e-06
Tessaracoccus flavescens,2.274269368318649e-06
Serratia sp. P2ACOL2,2.260865776193555e-06
Rhizobium phage 16-3,2.2370917354352927e-06
Bacillus aryabhattai,2.2360706887658567e-06
Candidatus Planktophila lacus,2.2206688109704943e-06
Pseudomonas sp. FDAARGOS_380,2.1909600522729278e-06
Halomonas hydrothermalis,2.175664540926547e-06
Rhodococcus aetherivorans,2.162230614355387e-06
Persephonella marina,2.1621637632529556e-06
endosymbiont of unidentified scaly snail isolate Monju,2.152918580144991e-06
Laribacter hongkongensis,2.1512258041145314e-06
Mucilaginibacter paludis,2.138683790309237e-06
Methanocorpusculum labreanum,2.129005390694161e-06
Pseudonocardia sp. EC080610-09,2.0989308884056256e-06
Mycetocola sp. 449,2.0893609242733646e-06
Pseudogulbenkiania sp. NH8B,2.0832375582369167e-06
Actinotignum schaalii,2.0761059084328793e-06
Micrococcus luteus,2.071320050678338e-06
Lysobacter sp. TY2-98,2.0555501648145123e-06
Synechococcus sp. RCC307,2.0344343822698007e-06
Paenibacillus naphthalenovorans,2.0306554938231967e-06
Pseudomonas sp. FGI182,2.0299208077112498e-06
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont',2.0125769772727508e-06
Desulfosporosinus orientis,2.0055373582961167e-06
Serratia rubidaea,2.0024340872559778e-06
Granulibacter bethesdensis,1.996060712894376e-06
Pseudomonas extremorientalis,1.952441973851471e-06
Altererythrobacter ishigakiensis,1.936463768159591e-06
Tistrella mobilis,1.9310453480692047e-06
Bradyrhizobium sp. ORS 285,1.92554665980893e-06
Burkholderia sp. RPE67,1.915900741700227e-06
Acetobacter senegalensis,1.913880963355652e-06
Azoarcus sp. DN11,1.9129507144777235e-06
Methanofollis liminatans,1.9054932667295077e-06
Collimonas arenae,1.9010927598150928e-06
Methylobacterium sp. 17Sr1-43,1.8915024066812335e-06
Thermococcus celer,1.890595769493686e-06
Halorhabdus utahensis,1.8574198833887223e-06
Bordetella sp. N,1.8479468234744446e-06
Methylovulum psychrotolerans,1.845106622511139e-06
Pseudomonas syringae group genomosp. 3,1.8361529676047538e-06
Thauera aromatica,1.8338630973113723e-06
Eggerthella lenta,1.8281560620003746e-06
Endomicrobium proavitum,1.8210366820925471e-06
Pseudomonas chlororaphis,1.8179441477750302e-06
Achromobacter insolitus,1.7945829748011733e-06
Methylocystis bryophila,1.7875329675565156e-06
Edwardsiella sp. EA181011,1.7791721784288228e-06
Desulfovibrio desulfuricans,1.7701216013410459e-06
Synechococcus sp. CC9605,1.7616820885857365e-06
Thiobacillus denitrificans,1.7584887099353353e-06
Gordonia phthalatica,1.7580237614112093e-06
Prevotella dentalis,1.7495912344012155e-06
Pseudomonas monteilii,1.722378311197481e-06
Nitrosococcus watsonii,1.6890053141649375e-06
Enterococcus faecium,1.6776250737704502e-06
Gordonibacter pamelaeae,1.6727576159336622e-06
Klebsiella michiganensis,1.667931102677933e-06
Comamonadaceae bacterium B1,1.639547770793115e-06
Aeromonas sp. CA23,1.6287403028503178e-06
Psychrobacter alimentarius,1.6256128785308022e-06
Enterococcus sp. FDAARGOS_553,1.6234004241333366e-06
Calothrix sp. NIES-2098,1.6222549737987535e-06
Corynebacterium uterequi,1.6197130219497425e-06
Pseudoalteromonas carrageenovora,1.607421355043215e-06
Thiomonas arsenitoxydans,1.6067001573860652e-06
Halobacterium salinarum,1.5896161039030687e-06
Pseudomonas tolaasii,1.5609179815578856e-06
Nitratireductor basaltis,1.558911655941131e-06
Brevundimonas sp. DS20,1.5450002624817215e-06
Sulfuricella denitrificans,1.5396071980200432e-06
Chryseobacterium indoltheticum,1.5375778399162598e-06
Porphyrobacter sp. CACIAM 03H1,1.5302719623466742e-06
Halorubrum trapanicum,1.5301924136013056e-06
Aeromicrobium choanae,1.5174115574279058e-06
Aeromonas sp. ASNIH1,1.5101214418722363e-06
Bacillus halodurans,1.5045537150149002e-06
Solibacillus silvestris,1.504243046013265e-06
Polynucleobacter acidiphobus,1.4995876898238337e-06
Achromobacter spanius,1.4902740763211853e-06
Micromonospora viridifaciens,1.4883694893219612e-06
Nitratiruptor sp. SB155-2,1.4783511121718717e-06
Desulfuromonas soudanensis,1.4761398383411616e-06
[Eubacterium] minutum,1.4752823036978668e-06
Propionibacterium acidifaciens,1.4706850361090319e-06
Friedmanniella sagamiharensis,1.4695720531365807e-06
Sorangium cellulosum,1.4673907454909597e-06
Sinorhizobium meliloti,1.4584134687689598e-06
Bacillus methanolicus,1.4447241660109355e-06
Pandoraea sputorum,1.4408601228588224e-06
Mycobacterium shigaense,1.4334606022625706e-06
Halorientalis sp. IM1011,1.4270235650259977e-06
Natronococcus occultus,1.4207949862621305e-06
Neisseria subflava,1.4165634569351937e-06
Streptomyces sp. CB09001,1.4080686698392242e-06
Bifidobacterium longum,1.4033394913237629e-06
Phaeobacter piscinae,1.3629156239147733e-06
Methylobacterium currus,1.3573066066641104e-06
Jonesia denitrificans,1.3443582844718804e-06
Alcaligenes aquatilis,1.3427953272193705e-06
Streptomyces malaysiensis,1.3392475106899227e-06
Brachybacterium sp. VM2412,1.3229287101790276e-06
Stenotrophomonas sp. ZAC14A_NAIMI4_1,1.3214659613236535e-06
Flavobacterium psychrophilum,1.31454762883898e-06
Methylovorus sp. MP688,1.310314453828454e-06
Acetobacter persici,1.3083736064123386e-06
Pseudomonas fragi,1.300226610578825e-06
Arachidicoccus sp. KIS59-12,1.3000939423468694e-06
Thermacetogenium phaeum,1.2899014899314664e-06
Kosakonia oryzae,1.2785268267423433e-06
Leisingera methylohalidivorans,1.2705088462405811e-06
Stenotrophomonas sp. LM091,1.2562902992563353e-06
Mycobacterium leprae,1.2452581177990752e-06
Sphingopyxis sp. MG,1.2389992666284044e-06
Pseudoalteromonas rubra,1.2266105793079517e-06
Pseudomonas simiae,1.2249486692539334e-06
Auritidibacter sp. NML130574,1.2156140269947713e-06
Stenotrophomonas sp. SAU14A_NAIMI4_8,1.2150125428433966e-06
Pseudomonas protegens,1.211220631103238e-06
Nitrosococcus oceani,1.2037324113034487e-06
Rubrobacter radiotolerans,1.199966355813764e-06
Citrobacter braakii,1.1953604805325923e-06
Micromonospora sp. WMMA2032,1.187119126599967e-06
Chelatococcus daeguensis,1.181566456165406e-06
Seonamhaeicola sp. S2-3,1.1812438701852558e-06
Corynebacterium marinum,1.174246791091349e-06
Gordonia rubripertincta,1.1608957051212343e-06
Maribacter sp. T28,1.1502782963468406e-06
Methylotenera versatilis,1.14107703923505e-06
Methylomicrobium album,1.125436370275068e-06
Pseudomonas sp. SWI6,1.1244784592578939e-06
Mycobacteroides immunogenum,1.124390627027516e-06
Methyloversatilis sp. RAC08,1.1232474911304635e-06
Gallaecimonas sp. HK-28,1.1174252906087644e-06
Prauserella marina,1.116505975073956e-06
Alloactinosynnema sp. L-07,1.0998813185114642e-06
Jonquetella anthropi,1.0903410741391894e-06
Nitratireductor sp. OM-1,1.0859764976167696e-06
Sphingobium japonicum,1.0846854748391977e-06
Aeromonas hydrophila,1.0653491684831095e-06
Pseudomonas corrugata,1.0624123800484496e-06
Rhodovulum sp. MB263,1.0589498953716969e-06
Shewanella denitrificans,1.0363766737020441e-06
Pseudomonas sp. R11-23-07,1.0162707192451492e-06
Ottowia sp. oral taxon 894,1.014602408178078e-06
Bacillus marisflavi,1.0072249968962054e-06
Anoxybacillus flavithermus,1.0019566440533368e-06
Clostridium perfringens,1.0013010532938793e-06
Oceanobacillus iheyensis,9.91915111869801e-07
Phreatobacter cathodiphilus,9.841026777479556e-07
Pseudomonas sp. LBUM920,9.784630614184664e-07
Gramella sp. MAR_2010_147,9.764099236919677e-07
Burkholderia pyrrocinia,9.755679471812328e-07
Confluentimicrobium sp. EMB200-NS6,9.704072587046752e-07
Saccharomonospora glauca,9.664302469403196e-07
Acetobacter pasteurianus,9.6469456936088e-07
Renibacterium salmoninarum,9.63600132219966e-07
Leptospira kmetyi,9.607922496268627e-07
Methylocystis sp. SC2,9.478973620025144e-07
Streptomyces antibioticus,9.413592709783813e-07
Pajaroellobacter abortibovis,9.380230330702232e-07
Gordonia bronchialis,9.350354482240419e-07
Corynebacterium flavescens,9.288667855322785e-07
Idiomarina loihiensis,9.251592832493217e-07
Streptomyces sampsonii,9.211295817657116e-07
Streptomyces pristinaespiralis,9.162241286553297e-07
Pseudomonas sp. R4-34-07,9.073373654633343e-07
Halopenitus persicus,9.049481176637286e-07
Clostridioides difficile,9.038083096157834e-07
Comamonadaceae bacterium A1,9.025723577638089e-07
Escherichia albertii,8.98262456305865e-07
Nocardioides sp. 78,8.981419901132881e-07
Croceicoccus marinus,8.851763791728473e-07
Xanthomonas euvesicatoria,8.777899568546132e-07
Roseiflexus castenholzii,8.765800508347966e-07
Brachybacterium faecium,8.731713793119766e-07
Deinococcus puniceus,8.708696643378034e-07
Paucibacter sp. KCTC 42545,8.690029436708713e-07
Haliangium ochraceum,8.672017672850529e-07
Streptococcus pneumoniae,8.620964731642645e-07
Klebsiella variicola,8.588199127412821e-07
Pseudomonas sp. 09C 129,8.543006855710189e-07
Coriobacteriaceae bacterium 68-1-3,8.484015553422708e-07
Actinomyces sp. 2129,8.382867466405486e-07
Marinomonas mediterranea,8.359271935098888e-07
Pseudomonas trivialis,8.334072209903454e-07
Vulgatibacter incomptus,8.313030537721033e-07
Desulfobacterium autotrophicum,8.187613152133011e-07
Mycobacterium sp. JLS,8.123615316213417e-07
Tessaracoccus sp. Marseille-P5995,8.115294476418455e-07
Clostridium kluyveri,8.086908784843416e-07
Hoeflea sp. IMCC20628,8.073925723550701e-07
Luteipulveratus mongoliensis,8.073877505676563e-07
Azoarcus sp. KH32C,8.035196194855488e-07
Thermomicrobium roseum,8.033506878835084e-07
Dietzia sp. oral taxon 368,8.020470829261939e-07
Aureitalea sp. RR4-38,8.000401625407605e-07
Bacillus anthracis,7.998805592546176e-07
Celeribacter marinus,7.970874484897195e-07
Polynucleobacter duraquae,7.970156262970818e-07
Bordetella sp. HZ20,7.940574062725858e-07
Burkholderia sp. MSMB0852,7.878041109687927e-07
Methylobacterium sp. XJLW,7.870602284132389e-07
Bacillus filamentosus,7.816197966636906e-07
Ammonifex degensii,7.797320587865642e-07
Streptomyces nigra,7.774907138768939e-07
Candidatus Amoebophilus asiaticus,7.71769871699135e-07
Pseudomonas sp. R4-39-08,7.698172544534643e-07
Halotalea alkalilenta,7.668031257068719e-07
Dickeya sp. DW 0440,7.656700117264492e-07
Mycolicibacterium vaccae,7.634437675374528e-07
Pseudomonas sp. LPH1,7.584296002338675e-07
Lactococcus lactis,7.553778133884137e-07
Saccharomonospora marina,7.543952939892407e-07
Pragia fontium,7.509793945814635e-07
Acidiferrobacter sp. SPIII_3,7.406029794099211e-07
Actinoalloteichus hoggarensis,7.335408309439018e-07
Desulfurella acetivorans,7.321576044105882e-07
Nitrospira japonica,7.301505547063769e-07
Sideroxydans lithotrophicus,7.299719265274618e-07
Desulfobacter postgatei,7.292472193665134e-07
Serratia liquefaciens,7.286239314341358e-07
Burkholderia seminalis,7.260521186491786e-07
Thalassococcus sp. SH-1,7.254800431066855e-07
Erwinia tasmaniensis,7.243972115711372e-07
Pseudomonas sp. HLS-6,7.23807931457543e-07
Streptomyces koyangensis,7.184461152887067e-07
Kocuria flava,7.17454586873778e-07
Arcticibacterium luteifluviistationis,7.154283053756316e-07
Streptomyces sp. SM17,7.108984520387551e-07
Aggregatibacter actinomycetemcomitans,7.080432511408219e-07
Streptomyces qaidamensis,7.053862564943003e-07
[Clostridium] cellulosi,6.941329712573107e-07
Bacillus pumilus,6.824708658870194e-07
Spiribacter curvatus,6.771542385486385e-07
Acidaminococcus fermentans,6.712552534704486e-07
Bacillus sp. X1(2014),6.706497284181268e-07
Pseudomonas sp. LG1D9,6.699030095091985e-07
Pseudomonas poae,6.682948707092961e-07
Bacteroides dorei,6.678507938451262e-07
Candidatus Symbiobacter mobilis,6.618615177700349e-07
Methylococcus capsulatus,6.586700139088463e-07
Micromonospora sp. B006,6.580569789305102e-07
Novosphingobium pentaromativorans,6.565382494549965e-07
Paenibacillus sp. BIHB4019,6.528165234609418e-07
Variovorax paradoxus,6.520962761769056e-07
Acinetobacter lwoffii,6.517002887562739e-07
Synechococcus sp. PCC 7003,6.511780084261787e-07
Thioflavicoccus mobilis,6.508542422567487e-07
Erythrobacter gangjinensis,6.498976516722266e-07
[Clostridium] bolteae,6.483507680954403e-07
Corynebacterium ulcerans,6.437593877528514e-07
Methylobacterium phyllosphaerae,6.435195528897708e-07
Bacillus kochii,6.380653045701124e-07
Chromobacterium rhizoryzae,6.362632966716575e-07
Flavobacterium crassostreae,6.346565663228887e-07
Segniliparus rotundus,6.33223712176445e-07
Thioalkalivibrio sulfidiphilus,6.314337997359587e-07
Thermococcus kodakarensis,6.277501615414849e-07
Thermocrinis minervae,6.273233366771436e-07
Planctopirus limnophila,6.265813441430623e-07
Neisseria sicca,6.265169386843183e-07
Bacillus beveridgei,6.203388058123593e-07
Tsukamurella tyrosinosolvens,6.183528236780589e-07
Chloracidobacterium thermophilum,6.137135732275922e-07
Bifidobacterium adolescentis,6.114052526928759e-07
Moraxella bovoculi,6.10769413444956e-07
Corynebacterium argentoratense,6.092190116158136e-07
Conexibacter woesei,5.978405694939681e-07
Methanoregula boonei,5.934641347460356e-07
Xanthomonas perforans,5.916690520413326e-07
Mycolicibacterium chubuense,5.907349160949593e-07
Chlorobium limicola,5.895286809609601e-07
Streptomyces sp. CCM_MD2014,5.86958978243679e-07
Clostridium scatologenes,5.785405664315846e-07
Acetobacter tropicalis,5.778971439163172e-07
Komagataeibacter medellinensis,5.727917030684537e-07
Phytobacter ursingii,5.723016812675397e-07
Sphingorhabdus sp. Alg231-15,5.666564136808105e-07
Sphingobacterium sp. 21,5.643595490045783e-07
Burkholderia stagnalis,5.620571432274347e-07
Pseudomonas cerasi,5.608880574214936e-07
Burkholderia sp. BDU6,5.596528336315743e-07
Hyphomicrobium nitrativorans,5.589648925274914e-07
Tumebacillus algifaecis,5.579671808364494e-07
Paenibacillus sp. FSL R5-0345,5.571273727911219e-07
Bordetella trematum,5.563590989465794e-07
Yersinia massiliensis,5.562358564192848e-07
Pseudodesulfovibrio piezophilus,5.542595047591803e-07
Mucilaginibacter sp. BJC16-A31,5.518172251806063e-07
Clostridium pasteurianum,5.51285833538806e-07
Candidatus Solibacter usitatus,5.506641615804498e-07
Nonlabens sp. Hel1_33_55,5.48674801548188e-07
Serratia sp. FS14,5.481878608604163e-07
Corynebacterium provencense,5.432641829949958e-07
Meiothermus silvanus,5.376036766646664e-07
Pseudomonas sp. XWY-1,5.364569101606875e-07
Gloeocapsa sp. PCC 7428,5.319006274984162e-07
Bacillus krulwichiae,5.309357691718474e-07
Micromonospora echinofusca,5.309200062475484e-07
Brucella melitensis,5.300488352899535e-07
Elizabethkingia anophelis,5.228842041349324e-07
Pseudomonas sp. R3-52-08,5.211540575311702e-07
Paenibacillus beijingensis,5.179631016316577e-07
Beijerinckia indica,5.172459197178015e-07
Pseudomonas sp. MT-1,5.16773423120398e-07
Lactobacillus paracollinoides,5.157985461634596e-07
Thermovirga lienii,5.108216356131124e-07
Rhodospirillum centenum,5.083641298364582e-07
Shigella dysenteriae,5.076724324259985e-07
Haloarculaceae archaeon HArcel1,5.076401414561005e-07
Streptomyces lavendulae,5.030083452428613e-07
Vibrio vulnificus,5.003044688089986e-07
Mycolicibacterium hassiacum,4.993233085670568e-07
Laceyella sacchari,4.964288876641021e-07
Xylella fastidiosa,4.926313342590305e-07
Orrella dioscoreae,4.924866748190481e-07
Crenobacter sp. K1W11S-77,4.888529853586121e-07
Megasphaera stantonii,4.882766245772885e-07
Limnochorda pilosa,4.879436459326314e-07
Salinibacterium sp. CGMCC 1.16371,4.84026860547715e-07
Agarilytica rhodophyticola,4.737600653337282e-07
Dehalogenimonas lykanthroporepellens,4.715031929336533e-07
Pseudomonas libanensis,4.6624632967784405e-07
Pseudomonas mediterranea,4.63457417532176e-07
Aquimarina sp. BL5,4.6041642753902323e-07
Nonlabens sp. MIC269,4.5952744245347785e-07
Rickettsia rickettsii,4.585212705521258e-07
Ketogulonicigenium vulgare,4.5782993485232737e-07
Nitrosomonas europaea,4.554883170415636e-07
Corynebacterium stationis,4.538801109177371e-07
Leptolyngbya boryana,4.513962378327463e-07
Virgibacillus sp. 6R,4.511887220504107e-07
Spirosoma rigui,4.501711355908711e-07
[Eubacterium] cellulosolvens,4.497730636821018e-07
Micromonospora zamorensis,4.495687270900106e-07
Gemmatimonas aurantiaca,4.492271661327152e-07
Salinispora arenicola,4.4909226475375875e-07
Methylomonas koyamae,4.466155527405036e-07
Xanthomonas phaseoli,4.4407414325764447e-07
Chromatiaceae bacterium 2141T.STBD.0c.01a,4.4195556549997404e-07
Rathayibacter tritici,4.40262848711015e-07
Algoriphagus sp. M8-2,4.399519349718162e-07
Brucella abortus,4.383823229314743e-07
Salinicoccus halodurans,4.3838232288706536e-07
Mycobacterium sp. MOTT36Y,4.3669749740793404e-07
Anderseniella sp. Alg231-50,4.353791222433401e-07
Corynebacterium cystitidis,4.3494262054188936e-07
Fluoribacter dumoffii,4.3447969804155663e-07
Neorhizobium sp. SOG26,4.323838526554269e-07
Phaeobacter gallaeciensis,4.3140440637579046e-07
Bordetella bronchialis,4.303230891622434e-07
Thermobispora bispora,4.2567558480310905e-07
Desulfurivibrio alkaliphilus,4.2526830559275195e-07
Pseudomonas savastanoi,4.233794973940164e-07
Microbulbifer thermotolerans,4.1698253296917895e-07
Pelagibacterium halotolerans,4.161348605480342e-07
Defluviimonas alba,4.1501414898004186e-07
Burkholderia multivorans,4.133176769061109e-07
Lactobacillus casei,4.1307176905647226e-07
Gordonia sp. KTR9,4.038720250454375e-07
Flavobacterium indicum,4.0169125949951476e-07
Candidatus Planktophila dulcis,3.987191665721923e-07
Pseudomonas sp. TCU-HL1,3.9662215352009865e-07
Actinomyces hongkongensis,3.954819999485437e-07
Streptomyces phage phiHau3,3.8921629696986315e-07
Rhodothermus marinus,3.8844527585624176e-07
Metallosphaera sedula,3.8796927701589825e-07
Marinobacter sp. CP1,3.87728013007127e-07
Deinococcus maricopensis,3.8732031999444415e-07
Libanicoccus massiliensis,3.8597503229098604e-07
Roseateles depolymerans,3.831065157777758e-07
Streptomyces sp. Go-475,3.823676086867067e-07
Rhodococcus sp. B7740,3.771748064096414e-07
Synechococcus sp. PCC 7502,3.76335353458046e-07
Bacillus lentus,3.737941000947487e-07
Streptomyces coelicolor,3.717439441608406e-07
Aeromonas sp. ASNIH5,3.7084398460951464e-07
Lactococcus sp. 1JSPR-7,3.707967736188422e-07
Isoptericola variabilis,3.6940900620674456e-07
Xenorhabdus nematophila,3.6845792525941336e-07
Lacimicrobium alkaliphilum,3.6793882711716465e-07
Shewanella violacea,3.6570233836741294e-07
Fischerella sp. NIES-3754,3.6511032213137896e-07
Robiginitalea biformata,3.647266749728928e-07
Bacteroides caecimuris,3.6365621627343356e-07
Bartonella apis,3.633391127300101e-07
Vibrio fluvialis,3.632654836493998e-07
Obesumbacterium proteus,3.5848555663964276e-07
Klebsiella aerogenes,3.566218605977056e-07
Halomonas sp. hl-4,3.559613862780253e-07
Nocardia seriolae,3.538343975373337e-07
alpha proteobacterium HIMB59,3.49654570541702e-07
Georgenia sp. ZLJ0423,3.4744347239268335e-07
Sphingorhabdus sp. YGSMI21,3.468876683898614e-07
Azoarcus olearius,3.451162811085595e-07
Burkholderia sp. MSMB617WGS,3.4438273990300414e-07
Ferrimonas balearica,3.422457861557149e-07
Pseudomonas antarctica,3.403476024566032e-07
Oceanisphaera avium,3.400579307255569e-07
Rhizobium sp. IE4771,3.3937411227924483e-07
Tannerella forsythia,3.3675140809208415e-07
Bosea sp. AS-1,3.343913324016512e-07
Bacillus coagulans,3.3414015927490935e-07
Hahella chejuensis,3.334984683078801e-07
Enterobacter sp. SA187,3.3349476844524164e-07
Methylocystis rosea,3.306575491190955e-07
Pseudoxanthomonas suwonensis,3.282793701098186e-07
Microbacterium sp. LKL04,3.2530917393192027e-07
Microcystis aeruginosa,3.20241042306435e-07
Methanocella conradii,3.119558972697334e-07
Formosa sp. Hel1_33_131,3.102357139184164e-07
Methanoculleus bourgensis,3.07793998621797e-07
Phycisphaera mikurensis,3.050436069296225e-07
Phaeobacter sp. LSS9,3.045638876875145e-07
Altererythrobacter mangrovi,3.0388101550649084e-07
Dickeya zeae,3.0344978396712463e-07
Streptomyces lividans,3.022121815909884e-07
Paenalcaligenes hominis,2.9162909191970955e-07
Streptomyces alfalfae,2.8757132997103696e-07
Bacillus litoralis,2.862869966868686e-07
Halanaeroarchaeum sulfurireducens,2.8414075816662885e-07
Bacteroides fragilis,2.824994753236609e-07
Legionella pneumophila,2.803050045407929e-07
Exiguobacterium sp. N4-1P,2.787962082972939e-07
Legionella hackeliae,2.784974090896952e-07
Christensenella sp. Marseille-P3954,2.757952758170035e-07
Cryobacterium arcticum,2.756276156423709e-07
Asticcacaulis excentricus,2.7379079641232097e-07
Paenibacillus mucilaginosus,2.7358557173062794e-07
Geobacillus sp. GHH01,2.722174400338062e-07
Thiohalobacter thiocyanaticus,2.7177598382888135e-07
Stenotrophomonas sp. Pemsol,2.6759987270530416e-07
Desulfarculus baarsii,2.6731353099940234e-07
Komagataeibacter xylinus,2.664770983651366e-07
Azospira oryzae,2.652563478866554e-07
Pseudomonas sp. A214,2.649583277225531e-07
Erythrobacter flavus,2.634627490394337e-07
Sinorhizobium sp. CCBAU 05631,2.631635641625607e-07
Starkeya novella,2.605987966530776e-07
Streptomyces bingchenggensis,2.578718163670501e-07
Streptomyces sp. CLI2509,2.5602080508946303e-07
Methylorubrum extorquens,2.535320908991778e-07
Clostridiales bacterium CCNA10,2.523432363288336e-07
Tenacibaculum maritimum,2.5207547902361684e-07
Proteus mirabilis,2.511491191015125e-07
Cutibacterium granulosum,2.500675903460703e-07
Spirochaeta africana,2.462476211606557e-07
Neisseria lactamica,2.459137464994043e-07
Rubrobacter xylanophilus,2.4323293195127605e-07
Deinococcus swuensis,2.425194181032708e-07
Altererythrobacter sp. ZODW24,2.4130803009114745e-07
Streptomyces fulvissimus,2.404964562385814e-07
Frankia sp. QA3,2.3967248556910904e-07
Geitlerinema sp. PCC 7407,2.3947634302246e-07
Oscillatoriales cyanobacterium JSC-12,2.3556945905056637e-07
Halioglobus pacificus,2.3367073684887884e-07
Burkholderia sp. MSMB1588,2.3322513460488635e-07
Thauera hydrothermalis,2.327265127721745e-07
Desulfotomaculum nigrificans,2.326331180579899e-07
Micavibrio aeruginosavorus,2.31429543418038e-07
Micropruina glycogenica,2.313719388968849e-07
Clostridium taeniosporum,2.291388390807114e-07
Nitrosospira lacus,2.2826467129810624e-07
Peptoclostridium acidaminophilum,2.2758286160051712e-07
Aurantimicrobium sp. MWH-Uga1,2.267083212048604e-07
Chromobacterium sp. IIBBL 112-1,2.2260209051605528e-07
Delftia sp. Cs1-4,2.223130420420105e-07
Martelella endophytica,2.2130572521206205e-07
Capnocytophaga haemolytica,2.205443727643086e-07
Acidihalobacter ferrooxidans,2.1936123657528838e-07
Halothiobacillus neapolitanus,2.1695761946993742e-07
Antarctobacter heliothermus,2.1542883046343775e-07
Sphingobium yanoikuyae,2.110402772315112e-07
Achromobacter denitrificans,2.1077837888405782e-07
Dietzia lutea,2.0982712634065592e-07
Bifidobacterium pseudocatenulatum,2.0880876547835214e-07
Rufibacter tibetensis,2.0745136024569178e-07
Halocynthiibacter arcticus,2.0633554593807445e-07
Nitrobacter hamburgensis,2.038657304526126e-07
Candidatus Sodalis pierantonius,2.0375661700100522e-07
Aminobacterium colombiense,2.0360324306523126e-07
Fuerstia marisgermanicae,2.0128498081639635e-07
Rothia dentocariosa,2.0060934573518098e-07
Thioclava nitratireducens,2.004478113271091e-07
Sphingomonas sp. NIC1,2.0036907051323992e-07
Pseudomonas amygdali,1.9937980215711805e-07
Cellvibrio japonicus,1.9425967006103663e-07
Nocardia brasiliensis,1.9306151988196518e-07
Corynebacterium sp. 2184,1.9261084347466095e-07
Geobacter lovleyi,1.9226350387313573e-07
Bifidobacterium dentium,1.9181337473916926e-07
Paenibacillus riograndensis,1.9130768633690564e-07
Glutamicibacter halophytocola,1.9019949126786173e-07
Polaribacter sp. Hel1_33_78,1.9012407070917448e-07
Lonsdalea britannica,1.9009412355330824e-07
Cloacibacterium normanense,1.872799783919632e-07
Tatumella ptyseos,1.863400061585807e-07
Cryobacterium sp. GCJ02,1.8586875945025837e-07
Neisseria sp. 10023,1.858626568873589e-07
Gordonia terrae,1.8457343220479316e-07
Providencia stuartii,1.842479106839434e-07
Tateyamaria omphalii,1.8363376568242274e-07
Treponema sp. OMZ 838,1.8294127113183123e-07
Methanopyrus sp. KOL6,1.8084425168485296e-07
Dinoroseobacter shibae,1.7860296157579115e-07
Geobacter anodireducens,1.7499496620665412e-07
Rhodospirillum rubrum,1.7423326170717957e-07
Bordetella genomosp. 13,1.7092121218365008e-07
Thermobacillus composti,1.6983148074523057e-07
Olsenella sp. oral taxon 807,1.6983148074523057e-07
Natronomonas moolapensis,1.6983148074523057e-07
Mycobacterium haemophilum,1.6900888430981808e-07
Methanocella arvoryzae,1.687118373006058e-07
Anoxybacillus amylolyticus,1.6778132343464592e-07
Fibrella aestuarina,1.6625681755755295e-07
Aeribacillus pallidus,1.6581900961210038e-07
Treponema caldarium,1.639926880292464e-07
Lachnoclostridium phytofermentans,1.627034270423877e-07
Sulfurospirillum multivorans,1.609117015410888e-07
Paracoccus mutanolyticus,1.5973521296785976e-07
Desulfovibrio alaskensis,1.5966541717649107e-07
Cyanothece sp. ATCC 51142,1.594414839489744e-07
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,1.5445526797552843e-07
Truepera radiovictrix,1.5403332851438022e-07
Methylomonas methanica,1.5365631411690117e-07
Deinococcus geothermalis,1.53621236420598e-07
Actinomyces gaoshouyii,1.535663753937655e-07
Halorhodospira halochloris,1.5335605658695072e-07
Haloferax volcanii,1.528210800572083e-07
Megasphaera elsdenii,1.516911332322124e-07
Serratia fonticola,1.512115023416527e-07
Ochrobactrum sp. A44,1.493023735088528e-07
Yersinia pseudotuberculosis,1.4819403497678963e-07
Yersinia pestis,1.4784321762384421e-07
